date,slot,interval,price,net_actual,q,reserve,charge,discharge,emergency,spill,soc_start,soc_end
2025-03-17,39,06:30-06:40,0.8601000000,667.3017000000,0.0000000000,3954.0633336578,0.0000000000,667.3017000000,0.0000000000,0.0000000000,7506.0086851852,6764.5623518519
2025-03-17,40,06:40-06:50,0.8442000000,614.7815166667,0.0000000000,3616.1593523562,0.0000000000,614.7815166667,0.0000000000,0.0000000000,6764.5623518519,6081.4717777778
2025-03-17,41,06:50-07:00,0.8334000000,508.7912500000,0.0000000000,3303.4923752556,0.0000000000,508.7912500000,0.0000000000,0.0000000000,6081.4717777778,5516.1481666667
2025-03-17,42,07:00-07:10,0.8092000000,454.1183000000,515.3991468828,3303.4923752556,61.2808468828,0.0000000000,0.0000000000,0.0000000000,5516.1481666667,5571.3009288612
2025-03-17,43,07:10-07:20,0.7972000000,443.2533666667,475.1791151768,3303.4923752556,31.9257485101,0.0000000000,0.0000000000,0.0000000000,5571.3009288612,5600.0341025202
2025-03-17,44,07:20-07:30,0.7644000000,397.0191666667,418.1915065270,3303.4923752556,21.1723398603,0.0000000000,0.0000000000,0.0000000000,5600.0341025202,5619.0892083945
2025-03-17,45,07:30-07:40,0.6899000000,271.4567166667,363.6311013965,3303.4923752556,92.1743847298,0.0000000000,0.0000000000,0.0000000000,5619.0892083945,5702.0461546513
2025-03-17,46,07:40-07:50,0.8600000000,315.8692833333,0.0000000000,3077.5333207122,0.0000000000,315.8692833333,0.0000000000,0.0000000000,5702.0461546513,5351.0802842810
2025-03-17,47,07:50-08:00,1.1617000000,487.0216666667,0.0000000000,2799.8190089618,0.0000000000,487.0216666667,0.0000000000,0.0000000000,5351.0802842810,4809.9450990958
2025-03-17,48,08:00-08:10,1.1683000000,476.4369833333,0.0000000000,2521.7957180716,0.0000000000,476.4369833333,0.0000000000,0.0000000000,4809.9450990958,4280.5706731699
2025-03-17,49,08:10-08:20,1.0956000000,375.9279666667,0.0000000000,2284.4086046222,0.0000000000,375.9279666667,0.0000000000,0.0000000000,4280.5706731699,3862.8729324291
2025-03-17,50,08:20-08:30,1.0849000000,290.1700000000,0.0000000000,2082.3347520630,0.0000000000,290.1700000000,0.0000000000,0.0000000000,3862.8729324291,3540.4618213180
2025-03-17,51,08:30-08:40,1.0610000000,223.9088666667,0.0000000000,1907.3050705165,0.0000000000,223.9088666667,0.0000000000,0.0000000000,3540.4618213180,3291.6741916884
2025-03-17,52,08:40-08:50,1.0430000000,149.0626000000,0.0000000000,1757.3000768644,0.0000000000,149.0626000000,0.0000000000,0.0000000000,3291.6741916884,3126.0490805773
2025-03-17,53,08:50-09:00,1.0360000000,74.7029166667,0.0000000000,1632.9052839580,0.0000000000,74.7029166667,0.0000000000,0.0000000000,3126.0490805773,3043.0458398365
2025-03-17,54,09:00-09:10,1.0147000000,37.0599333333,0.0000000000,1537.6202696929,0.0000000000,37.0599333333,0.0000000000,0.0000000000,3043.0458398365,3001.8681361328
2025-03-17,55,09:10-09:20,0.9922000000,4.3591333333,0.0000000000,1468.1230441437,0.0000000000,4.3591333333,0.0000000000,0.0000000000,3001.8681361328,2997.0246546513
2025-03-17,56,09:20-09:30,0.9700000000,-54.5995833333,0.0000000000,1412.2856193946,54.5995833333,0.0000000000,0.0000000000,0.0000000000,2997.0246546513,3046.1642796513
2025-03-17,57,09:30-09:40,0.9422000000,-135.9585166667,0.0000000000,1358.4759576987,135.9585166667,0.0000000000,0.0000000000,0.0000000000,3046.1642796513,3168.5269446513
2025-03-17,58,09:40-09:50,0.9569000000,-171.3413666667,0.0000000000,1306.9369865323,171.3413666667,0.0000000000,0.0000000000,0.0000000000,3168.5269446513,3322.7341746513
2025-03-17,59,09:50-10:00,0.9977000000,-155.1733333333,0.0000000000,1265.6831942100,155.1733333333,0.0000000000,0.0000000000,0.0000000000,3322.7341746513,3462.3901746513
2025-03-17,60,10:00-10:10,0.9919000000,-141.2326000000,0.0000000000,1238.2874986557,141.2326000000,0.0000000000,0.0000000000,0.0000000000,3462.3901746513,3589.4995146513
2025-03-17,61,10:10-10:20,0.9588000000,-108.8921333333,0.0000000000,1227.0669277055,108.8921333333,0.0000000000,0.0000000000,0.0000000000,3589.4995146513,3687.5024346513
2025-03-17,62,10:20-10:30,0.9549000000,-88.8983333333,0.0000000000,1234.2516694437,88.8983333333,0.0000000000,0.0000000000,0.0000000000,3687.5024346513,3767.5109346513
2025-03-17,63,10:30-10:40,0.9839000000,-139.3871500000,0.0000000000,1256.8629407615,139.3871500000,0.0000000000,0.0000000000,0.0000000000,3767.5109346513,3892.9593696513
2025-03-17,64,10:40-10:50,0.7990000000,-152.5565000000,0.0000000000,1289.4821619828,152.5565000000,0.0000000000,0.0000000000,0.0000000000,3892.9593696513,4030.2602196513
2025-03-17,65,10:50-11:00,0.5025000000,-157.2125000000,750.5623756473,1664.4821619828,833.3333333333,0.0000000000,0.0000000000,74.4415423140,4030.2602196513,4780.2602196513
2025-03-17,66,11:00-11:10,0.4662000000,-282.3783166667,749.7135747244,2039.4821619828,833.3333333333,0.0000000000,0.0000000000,198.7585580578,4780.2602196513,5530.2602196513
2025-03-17,67,11:10-11:20,0.5007000000,-351.9246500000,750.2249048317,2414.4821619828,833.3333333333,0.0000000000,0.0000000000,268.8162214984,5530.2602196513,6280.2602196513
2025-03-17,68,11:20-11:30,0.4827000000,-326.7987500000,735.2459732767,2789.4821619828,833.3333333333,0.0000000000,0.0000000000,228.7113899434,6280.2602196513,7030.2602196513
2025-03-17,69,11:30-11:40,0.4785000000,-342.1370166667,703.3848695635,3164.4821619828,833.3333333333,0.0000000000,0.0000000000,212.1885528968,7030.2602196513,7780.2602196513
2025-03-17,70,11:40-11:50,0.4662000000,-370.6178833333,669.6346741891,3539.4821619828,833.3333333333,0.0000000000,0.0000000000,206.9192241891,7780.2602196513,8530.2602196513
2025-03-17,71,11:50-12:00,0.4432000000,-389.8479166667,649.0401290491,3914.4821619828,833.3333333333,0.0000000000,0.0000000000,205.5547123824,8530.2602196513,9280.2602196513
2025-03-17,72,12:00-12:10,0.4411000000,-415.2287500000,645.6641744024,4289.4821619828,833.3333333333,0.0000000000,0.0000000000,227.5595910691,9280.2602196513,10030.2602196513
2025-03-17,73,12:10-12:20,0.4551000000,-422.1844000000,645.4656502450,4664.4821619828,833.3333333333,0.0000000000,0.0000000000,234.3167169116,10030.2602196513,10780.2602196513
2025-03-17,74,12:20-12:30,0.4463000000,-386.4704166667,641.8059915561,5039.4821619828,21.9330892763,0.0000000000,0.0000000000,1006.3433189465,10780.2602196513,10800.0000000000
2025-03-17,75,12:30-12:40,0.4113000000,-306.2938166667,656.7521071056,5414.4821619828,0.0000000000,0.0000000000,0.0000000000,963.0459237722,10800.0000000000,10800.0000000000
2025-03-17,76,12:40-12:50,0.5682000000,-225.3905833333,699.3966475680,5789.4821619828,0.0000000000,0.0000000000,0.0000000000,924.7872309013,10800.0000000000,10800.0000000000
2025-03-17,77,12:50-13:00,0.8279000000,-179.0395833333,0.0000000000,5832.9615219269,0.0000000000,0.0000000000,0.0000000000,179.0395833333,10800.0000000000,10800.0000000000
2025-03-17,78,13:00-13:10,0.8636000000,-171.7103500000,0.0000000000,5868.9250785791,0.0000000000,0.0000000000,0.0000000000,171.7103500000,10800.0000000000,10800.0000000000
2025-03-17,79,13:10-13:20,0.8416000000,-165.3012166667,0.0000000000,5894.6629658363,0.0000000000,0.0000000000,0.0000000000,165.3012166667,10800.0000000000,10800.0000000000
2025-03-17,80,13:20-13:30,0.8618000000,-151.9000000000,0.0000000000,5908.8836173687,0.0000000000,0.0000000000,0.0000000000,151.9000000000,10800.0000000000,10800.0000000000
2025-03-17,81,13:30-13:40,0.8623000000,-151.5671166667,0.0000000000,5919.3931815848,0.0000000000,0.0000000000,0.0000000000,151.5671166667,10800.0000000000,10800.0000000000
2025-03-17,82,13:40-13:50,0.9026000000,-135.8175833333,0.0000000000,5927.5868566353,0.0000000000,0.0000000000,0.0000000000,135.8175833333,10800.0000000000,10800.0000000000
2025-03-17,83,13:50-14:00,0.9754000000,-109.6837500000,0.0000000000,5929.3839361096,0.0000000000,0.0000000000,0.0000000000,109.6837500000,10800.0000000000,10800.0000000000
2025-03-17,84,14:00-14:10,1.0002000000,-105.6473166667,0.0000000000,5919.4240774360,0.0000000000,0.0000000000,0.0000000000,105.6473166667,10800.0000000000,10800.0000000000
2025-03-17,85,14:10-14:20,0.9978000000,-83.8812833333,0.0000000000,5892.4741719980,0.0000000000,0.0000000000,0.0000000000,83.8812833333,10800.0000000000,10800.0000000000
2025-03-17,86,14:20-14:30,1.0271000000,-38.1737500000,0.0000000000,5847.2425514727,0.0000000000,0.0000000000,0.0000000000,38.1737500000,10800.0000000000,10800.0000000000
2025-03-17,87,14:30-14:40,1.0906000000,-2.2160666667,0.0000000000,5781.1431993307,0.0000000000,0.0000000000,0.0000000000,2.2160666667,10800.0000000000,10800.0000000000
2025-03-17,88,14:40-14:50,0.9376000000,38.9813166667,0.0000000000,5684.2163398045,0.0000000000,38.9813166667,0.0000000000,0.0000000000,10800.0000000000,10756.6874259259
2025-03-17,89,14:50-15:00,0.6694000000,101.7329166667,228.1186671434,5684.2163398045,48.1250823045,0.0000000000,0.0000000000,78.2606681722,10756.6874259259,10800.0000000000
2025-03-17,90,15:00-15:10,0.6600000000,179.7499833333,959.2027441248,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,779.4527607915,10800.0000000000,10800.0000000000
2025-03-17,91,15:10-15:20,0.7217000000,225.5375500000,285.2160118631,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,59.6784618631,10800.0000000000,10800.0000000000
2025-03-17,92,15:20-15:30,0.7308000000,261.7770833333,329.6348893975,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,67.8578060641,10800.0000000000,10800.0000000000
2025-03-17,93,15:30-15:40,0.7534000000,355.7586166667,381.8689315541,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,26.1103148874,10800.0000000000,10800.0000000000
2025-03-17,94,15:40-15:50,0.7823000000,435.4165000000,431.2702519491,6000.0000000000,0.0000000000,4.1462480509,0.0000000000,0.0000000000,10800.0000000000,10795.3930577213
2025-03-17,95,15:50-16:00,0.8055000000,475.3220833333,477.5531355411,6000.0000000000,2.2310522078,0.0000000000,0.0000000000,0.0000000000,10795.3930577213,10797.4010047082
2025-03-17,96,16:00-16:10,0.8271000000,522.2558166667,526.5326372419,6000.0000000000,2.8877725464,0.0000000000,0.0000000000,1.3890480289,10797.4010047082,10800.0000000000
2025-03-17,97,16:10-16:20,0.8519000000,582.0568166667,573.3063219787,6000.0000000000,0.0000000000,8.7504946880,0.0000000000,0.0000000000,10800.0000000000,10790.2772281245
2025-03-17,98,16:20-16:30,0.8791000000,641.6387500000,618.7701773805,6000.0000000000,0.0000000000,22.8685726195,0.0000000000,0.0000000000,10790.2772281245,10764.8677029917
2025-03-17,99,16:30-16:40,0.9024000000,685.0772000000,673.3236704429,6000.0000000000,0.0000000000,11.7535295571,0.0000000000,0.0000000000,10764.8677029917,10751.8082257061
2025-03-17,100,16:40-16:50,0.9163000000,716.7536000000,735.1480801248,6000.0000000000,18.3944801248,0.0000000000,0.0000000000,0.0000000000,10751.8082257061,10768.3632578185
2025-03-17,101,16:50-17:00,0.9264000000,757.9945833333,793.7484516481,6000.0000000000,35.1519357573,0.0000000000,0.0000000000,0.6019325575,10768.3632578185,10800.0000000000
2025-03-17,102,17:00-17:10,0.9462000000,825.0481000000,844.4229158726,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,19.3748158726,10800.0000000000,10800.0000000000
2025-03-17,103,17:10-17:20,0.9742000000,870.4518333333,893.5702405323,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,23.1184071990,10800.0000000000,10800.0000000000
2025-03-17,104,17:20-17:30,0.9862000000,915.7070833333,950.3295962501,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,34.6225129168,10800.0000000000,10800.0000000000
2025-03-17,105,17:30-17:40,0.9760000000,998.8702333333,973.1842274463,6000.0000000000,0.0000000000,25.6860058870,0.0000000000,0.0000000000,10800.0000000000,10771.4599934588
2025-03-17,106,17:40-17:50,1.0742000000,899.9324000000,889.8329088416,6000.0000000000,0.0000000000,10.0994911584,0.0000000000,0.0000000000,10771.4599934588,10760.2383366161
2025-03-17,107,17:50-18:00,1.2313000000,692.8166666667,762.0276308172,6000.0000000000,44.1796259821,0.0000000000,0.0000000000,25.0313381685,10760.2383366161,10800.0000000000
2025-03-17,108,18:00-18:10,1.2561000000,686.7362666667,700.6679221215,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,13.9316554548,10800.0000000000,10800.0000000000
2025-03-17,109,18:10-18:20,1.2447000000,717.8134833333,714.5091770053,6000.0000000000,0.0000000000,3.3043063281,0.0000000000,0.0000000000,10800.0000000000,10796.3285485244
2025-03-17,110,18:20-18:30,1.2545000000,698.9850000000,729.6218472804,6000.0000000000,4.0793905285,0.0000000000,0.0000000000,26.5574567519,10796.3285485244,10800.0000000000
2025-03-17,111,18:30-18:40,1.2522000000,723.3528666667,728.0315535768,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,4.6786869102,10800.0000000000,10800.0000000000
2025-03-17,112,18:40-18:50,1.2881000000,734.0747000000,90.4785249945,5646.5252325056,0.0000000000,643.5961750055,0.0000000000,0.0000000000,10800.0000000000,10084.8931388828
2025-03-17,113,18:50-19:00,1.3466000000,707.7600000000,0.0000000000,5240.1375614467,0.0000000000,707.7600000000,0.0000000000,0.0000000000,10084.8931388828,9298.4931388828
2025-03-17,114,19:00-19:10,1.3523000000,688.4086500000,0.0000000000,4832.6317814748,0.0000000000,688.4086500000,0.0000000000,0.0000000000,9298.4931388828,8533.5946388828
2025-03-17,115,19:10-19:20,1.3445000000,691.7930333333,0.0000000000,4426.4834898243,0.0000000000,691.7930333333,0.0000000000,0.0000000000,8533.5946388828,7764.9357129569
2025-03-17,116,19:20-19:30,1.3483000000,704.8533333333,0.0000000000,4018.6860247078,0.0000000000,704.8533333333,0.0000000000,0.0000000000,7764.9357129569,6981.7653425865
2025-03-17,117,19:30-19:40,1.3490000000,708.8678500000,0.0000000000,3607.2577400081,0.0000000000,708.8678500000,0.0000000000,0.0000000000,6981.7653425865,6194.1343981420
2025-03-17,118,19:40-19:50,1.3473000000,742.1191000000,0.0000000000,3197.5667874180,0.0000000000,742.1191000000,0.0000000000,0.0000000000,6194.1343981420,5369.5576203643
2025-03-17,119,19:50-20:00,1.3482000000,767.8366666667,0.0000000000,2794.5723558942,0.0000000000,767.8366666667,0.0000000000,0.0000000000,5369.5576203643,4516.4057685124
2025-03-17,120,20:00-20:10,1.3513000000,712.5968833333,0.0000000000,2396.9958362298,0.0000000000,712.5968833333,0.0000000000,0.0000000000,4516.4057685124,3724.6314536976
2025-03-17,121,20:10-20:20,1.3400000000,706.8565166667,0.0000000000,2001.7763004696,0.0000000000,706.8565166667,0.0000000000,0.0000000000,3724.6314536976,2939.2353240680
2025-03-17,122,20:20-20:30,1.3489000000,759.6066666667,0.0000000000,1604.4701083457,0.0000000000,759.6066666667,0.0000000000,0.0000000000,2939.2353240680,2095.2279166606
2025-03-17,123,20:30-20:40,1.3952000000,749.8891000000,0.0000000000,1200.0000000000,0.0000000000,749.8891000000,0.0000000000,0.0000000000,2095.2279166606,1262.0178055495
2025-03-17,124,20:40-20:50,1.2226000000,728.1678333333,739.1221609740,1200.0000000000,10.9543276407,0.0000000000,0.0000000000,0.0000000000,1262.0178055495,1271.8767004261
2025-03-17,125,20:50-21:00,0.9332000000,733.7800000000,740.2959004763,1200.0000000000,6.5159004763,0.0000000000,0.0000000000,0.0000000000,1271.8767004261,1277.7410108548
2025-03-17,126,21:00-21:10,0.9068000000,744.0502333333,739.2566478243,1200.0000000000,0.0000000000,4.7935855090,0.0000000000,0.0000000000,1277.7410108548,1272.4148047336
2025-03-17,127,21:10-21:20,0.9371000000,715.8266166667,744.6266372458,1200.0000000000,28.8000205791,0.0000000000,0.0000000000,0.0000000000,1272.4148047336,1298.3348232548
2025-03-17,128,21:20-21:30,0.9371000000,692.9283333333,752.9129593021,1200.0000000000,59.9846259687,0.0000000000,0.0000000000,0.0000000000,1298.3348232548,1352.3209866267
2025-03-17,129,21:30-21:40,0.9871000000,744.8288000000,740.4470739274,1200.0000000000,0.0000000000,4.3817260726,0.0000000000,0.0000000000,1352.3209866267,1347.4524021016
2025-03-17,130,21:40-21:50,0.7764000000,689.1640166667,676.0599606845,1200.0000000000,0.0000000000,13.1040559822,0.0000000000,0.0000000000,1347.4524021016,1332.8923398991
2025-03-17,131,21:50-22:00,0.4209000000,540.0966666667,1425.6054845909,1575.0000000000,833.3333333333,0.0000000000,0.0000000000,52.1754845909,1332.8923398991,2082.8923398991
2025-03-17,132,22:00-22:10,0.3859000000,505.8994000000,1390.3259278734,1950.0000000000,833.3333333333,0.0000000000,0.0000000000,51.0931945401,2082.8923398991,2832.8923398991
2025-03-17,133,22:10-22:20,0.4368000000,531.8839333333,567.7145624788,1950.0000000000,35.8306291455,0.0000000000,0.0000000000,0.0000000000,2832.8923398991,2865.1399061301
2025-03-17,134,22:20-22:30,0.4198000000,553.0983333333,1419.9260271444,2325.0000000000,833.3333333333,0.0000000000,0.0000000000,33.4943604777,2865.1399061301,3615.1399061301
2025-03-17,135,22:30-22:40,0.4186000000,561.1212500000,1427.6521322198,2700.0000000000,833.3333333333,0.0000000000,0.0000000000,33.1975488865,3615.1399061301,4365.1399061301
2025-03-17,136,22:40-22:50,0.4241000000,541.8566000000,582.8307544054,2700.0000000000,40.9741544054,0.0000000000,0.0000000000,0.0000000000,4365.1399061301,4402.0166450949
2025-03-17,137,22:50-23:00,0.4237000000,514.6250000000,1400.2168576344,3075.0000000000,833.3333333333,0.0000000000,0.0000000000,52.2585243011,4402.0166450949,5152.0166450949
2025-03-17,138,23:00-23:10,0.4248000000,522.0657333333,568.0885516346,3075.0000000000,46.0228183013,0.0000000000,0.0000000000,0.0000000000,5152.0166450949,5193.4371815661
2025-03-17,139,23:10-23:20,0.4240000000,557.3874666667,911.8202106199,3225.0000000000,354.4327439533,0.0000000000,0.0000000000,0.0000000000,5193.4371815661,5512.4266511240
2025-03-17,140,23:20-23:30,0.4220000000,582.8633333333,1412.6462137171,3600.0000000000,829.7828803837,0.0000000000,0.0000000000,0.0000000000,5512.4266511240,6259.2312434694
2025-03-17,141,23:30-23:40,0.4240000000,564.6076833333,574.1543290386,3600.0000000000,9.5466457052,0.0000000000,0.0000000000,0.0000000000,6259.2312434694,6267.8232246041
2025-03-17,142,23:40-23:50,0.4271000000,554.0655333333,577.3417655456,3600.0000000000,23.2762322123,0.0000000000,0.0000000000,0.0000000000,6267.8232246041,6288.7718335952
2025-03-17,143,23:50-24:00,0.4276000000,560.8400000000,586.0395386986,3600.0000000000,25.1995386986,0.0000000000,0.0000000000,0.0000000000,6288.7718335952,6311.4514184239
2025-03-18,0,00:00-00:10,0.4248000000,551.0520000000,1442.1707541222,4130.7257092120,833.3333333333,0.0000000000,0.0000000000,57.7854207889,6311.4514184239,7061.4514184239
2025-03-18,1,00:10-00:20,0.4245000000,567.0417833333,1437.1319598381,4505.7257092120,833.3333333333,0.0000000000,0.0000000000,36.7568431714,7061.4514184239,7811.4514184239
2025-03-18,2,00:20-00:30,0.4269000000,594.7000000000,1431.0055685205,4880.7257092120,833.3333333333,0.0000000000,0.0000000000,2.9722351872,7811.4514184239,8561.4514184239
2025-03-18,3,00:30-00:40,0.4272000000,570.9377500000,1409.1158238543,5250.0000000000,833.3333333333,0.0000000000,0.0000000000,4.8447405210,8561.4514184239,9311.4514184239
