date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-10,41995.6411284232,2518.8112844755,0.0000000000,1902.9882604170,46417.4406733157,46429.1658541414,69746.5524608704,72188.3877348883,307.7849087533,2441.8352740179,0.0000000000,246.2446403368,1272.0736395495,1243.6527864843,0.0000000000,0.0000000000,1200.0000000000,10745.2935535344
2025-03-11,38037.7706370592,8602.8024232706,0.0000000000,0.0000000000,46640.5730603299,46529.0714379102,62057.5066705097,72007.2749823375,0.0000000000,9949.7683118278,0.0000000000,3633.2322756307,1243.6527864843,1513.9233498500,0.0000000000,0.0000000000,1243.6527864843,10800.0000000000
2025-03-12,43656.7470998688,1.5278592421,-2208.7539685812,10860.5166972680,52310.0376877978,52428.5957133532,71667.6144655021,64646.7281198488,1639.7649935033,2.5885862348,7023.4749318881,190.1383985319,1513.9233498500,1226.5486582264,0.0000000000,0.0000000000,1200.0000000000,10680.9553251151
2025-03-13,43520.3939604931,1512.1481397254,-19.3639589071,1453.6159436193,46466.7940849307,46473.9530873812,71740.8290799400,73136.7277715472,229.2476655754,1470.2308516824,74.3321600752,1725.7161062878,1226.5486582264,1209.1958378507,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15610.4469680768,690.6106275503,0.0000000000,0.0000000000,16301.0575956272,16197.9417022194,30483.5139161462,31020.6834240566,0.0000000000,537.1695079104,0.0000000000,11722.9513959583,1209.1958378507,1459.1400987367,0.0000000000,0.0000000000,1209.1958378507,10800.0000000000
2025-03-15,15209.6813698975,1320.6664942439,0.0000000000,500.1217699772,17030.4696341187,17137.3793215197,29750.3458537239,30795.8131050800,156.7371548336,1045.4672513561,0.0000000000,7345.3202702317,1459.1400987367,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,2789.7455542335,-9.8364665719,7.4611800000,44582.3844078652,44456.4306726649,68424.2344001292,71714.5677963108,1.6400000000,3320.1343306449,29.8009344634,3924.8328462559,1200.0000000000,1505.3012703482,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37994.5434662462,26.4287083567,-1326.1883795090,21970.1916215561,58664.9754166501,58655.8678499806,63583.0593926447,58308.2831941396,3295.3551462921,17.8279674125,5292.6041659176,101.4741994131,1505.3012703482,1527.3772466545,0.0000000000,0.0000000000,1200.0000000000,10640.5298411795
2025-03-18,44324.9579291076,443.2529416689,-1411.0554266663,0.0000000000,43357.1554441102,43417.4360404408,72751.8299365086,68852.9334106610,0.0000000000,382.7781121217,4281.6746379693,3723.5389731534,1527.3772466545,1381.2621464727,0.0000000000,0.0000000000,1242.0497843963,10800.0000000000
2025-03-19,36424.4070064104,5907.5060506132,0.0000000000,0.0000000000,42331.9130570236,42211.9503978005,59302.3639796603,65906.5938251246,0.0000000000,6604.2298454643,0.0000000000,2068.5270947162,1381.2621464727,1672.0415520768,0.0000000000,0.0000000000,1381.2621464727,10800.0000000000
2025-03-20,41059.5241695485,1287.5617741368,-1952.3406927295,22851.4492194801,63246.1944704360,63350.0051081425,67324.1551279166,62171.5475190249,3430.6422472179,1078.4546013424,6231.0622102341,136.4705858952,1672.0415520768,1420.4132893892,0.0000000000,0.0000000000,1200.0000000000,10456.0263318100
2025-03-21,14756.4717954566,910.6536649351,-217.3291618072,1313.7775320923,16763.5738306769,16820.8112884570,28713.5544591017,28983.4778810468,214.9153495980,753.3019263908,483.3785044457,14476.1378632621,1420.4132893892,1281.6745013415,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15589.7807083026,508.1894169741,-72.9587209403,0.0000000000,16025.0114043365,15815.5944016977,29942.5011808653,30201.9698922704,0.0000000000,423.6825766170,164.2138652119,10999.9205988032,1281.6745013415,1789.2837186183,0.0000000000,0.0000000000,1281.6745013415,10800.0000000000
2025-03-23,41398.5245070243,179.9996317811,-457.9132759964,456.9584810861,41577.5693438951,41741.1364897043,68056.5406817915,67007.7201817250,68.2832349126,118.0726490301,1166.8931490965,4811.8105969194,1789.2837186183,1392.8107015749,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-24,38323.4599276363,2359.8182257309,-218.4543339075,0.0000000000,40464.8238194597,40428.3614231731,63800.0847598497,64936.7478524838,0.0000000000,2060.6013715523,923.9382789182,2708.2158424132,1392.8107015749,1481.1924862716,0.0000000000,0.0000000000,1341.8588289445,10800.0000000000
2025-03-25,42921.9632487997,151.0519678240,-2412.8789764018,10465.4479439921,51125.5841842141,51227.3640979314,71083.9600689389,63184.1125877686,1549.9755370832,102.4818474708,8002.3293286411,131.2230894829,1481.1924862716,1234.4865278942,0.0000000000,0.0000000000,1200.0000000000,10429.6419536853
2025-03-26,37209.2553767085,2396.7910924896,-12.3481791648,0.0000000000,39593.6982900333,39558.8397660090,61095.3614666380,63500.2683042866,0.0000000000,2464.6613694276,59.7545317790,3805.8884888582,1234.4865278942,1318.9806609990,0.0000000000,0.0000000000,1217.2995316438,10800.0000000000
2025-03-27,39244.8411212358,2049.1044098131,-485.5110056884,1380.6098625513,42189.0443879119,42202.6067961279,64767.9787893306,65122.3006808087,280.4320610462,1757.8658685085,1403.5439770304,2654.9911637401,1318.9806609990,1286.1065231201,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14795.5314056900,7.9970588164,-28.7183824377,0.0000000000,14774.8100820688,14712.7194762493,29077.8059012675,29025.4982219085,0.0000000000,7.6721527547,59.9798321137,15134.1175669342,1286.1065231201,1436.6089342095,0.0000000000,0.0000000000,1257.0897507124,10800.0000000000
2025-03-29,14003.0034102799,968.7442846922,0.0000000000,47.1820981482,15018.9297931203,15009.7581415090,27807.6232478144,28538.9907923218,12.5958931140,731.3675445074,0.0000000000,18050.9214539059,1436.6089342095,1458.8402470297,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37992.1412830473,740.6209905335,-950.0210989144,0.0000000000,37782.7411746665,37764.6174548995,63518.6280639341,60254.2972169329,0.0000000000,586.9333579339,3851.2642049351,845.5753239183,1458.8402470297,1502.7706208253,0.0000000000,0.0000000000,1309.4857104114,10800.0000000000
2025-03-31,33286.5730093764,10559.7512392085,0.0000000000,0.0000000000,43846.3242485849,43819.4612105407,54126.9660809545,65864.1428791982,0.0000000000,11737.1767982437,0.0000000000,5092.5227849600,1502.7706208253,1567.8843677679,0.0000000000,0.0000000000,1314.9561314988,10800.0000000000
2025-04-01,39929.9416876693,2681.1068829385,-292.4189418378,343.2191167552,42661.8487455252,42718.5929376133,67630.6310373520,68846.6235137821,51.9327988045,2451.9632326485,1235.9707562184,5051.3070294375,1567.8843677679,1430.3412143091,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-02,38195.0596922840,4788.3942348844,0.0000000000,448.0303711467,43431.4842983151,43452.0768692868,63910.1490517322,68805.0548843133,64.2245371483,4894.9058325811,0.0000000000,4519.8064804017,1430.3412143091,1380.4265526488,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39905.0856762813,97.0912829677,-1186.2070511186,0.0000000000,38815.9699081304,38834.3615363535,65555.3317501207,62385.3564234467,0.0000000000,65.4797512305,3235.4550779045,2578.5801183694,1380.4265526488,1335.8467912675,0.0000000000,0.0000000000,1220.6664748002,10800.0000000000
2025-04-04,13686.6521074487,49.4802593273,-137.4486537100,900.6799968956,14499.3637099616,14512.5797573145,27350.9569319284,27094.9176675260,205.7046785580,43.1538978958,299.1931622982,18151.3056508090,1335.8467912675,1303.8122030167,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13519.0745083601,711.2968846324,0.0000000000,853.5078921192,15083.8792851117,15110.5015457166,27060.4198802372,27639.1796085496,174.0592717252,578.7597283125,0.0000000000,13197.3702348570,1303.8122030167,1239.2820803548,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-06,36819.6838166322,471.7649486498,-951.6589252420,1402.7217870304,37742.5116270703,37689.0961238430,62438.9963668986,59000.4229772751,218.3264945597,325.5730272979,3764.1464169214,598.8442575161,1239.2820803548,1368.7567717218,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32248.1246968711,4330.4838178632,-2.0046413214,144.3017230579,36720.9055964708,36778.3464528696,53807.4681259805,58673.4429691465,68.0841691055,4869.9210826977,3.9462395317,1617.6778653228,1368.7567717218,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38143.3268710331,385.9149146551,-1068.2541707338,706.5962345070,38167.5838494614,38179.7645367741,63488.3190524459,60191.1980278996,162.2713078879,254.7684293043,3551.8894538506,1969.1899431188,1229.5249625138,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-09,36868.8570841331,1803.9023557270,-6.7754428284,1054.0790987289,39720.0630957606,39713.5606487707,61491.0397542204,64055.7359376418,195.8821309072,2578.1070530037,13.4108695823,989.0821875852,1200.0000000000,1215.7613851088,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-10,36617.3650519359,2294.5124733992,0.0000000000,62.0459498173,38973.9234751524,38888.0904137160,60096.5385360210,63362.3854365790,29.2076645481,3265.8469005581,0.0000000000,4610.5428535700,1215.7613851088,1423.8135135570,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12710.9984613587,1446.5040170153,0.0000000000,169.5240847253,14327.0265630993,14399.5343102508,25819.9030298792,26924.7948346840,39.5257164641,1104.8918048047,0.0000000000,19243.0818919362,1423.8135135570,1248.0608272217,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,13997.0086135092,0.0000000000,-341.8683598253,28.3483111868,13683.4885648707,13665.0972296798,27562.6166090572,26805.4686447174,5.7437566988,0.0000000000,757.1479643398,15159.3770529311,1248.0608272217,1292.6398783174,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-13,34114.3168742499,546.4359756891,0.0000000000,6020.0654311462,40680.8182810852,40649.1970917416,57183.1924668851,57958.5032822057,895.1312039216,775.3108153206,0.0000000000,566.9529575549,1292.6398783174,1369.2869841867,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-14,36000.8825716232,6.6093433638,-2017.3498818705,15075.5037275433,49065.6457606598,49102.8211460458,59945.6469883788,53863.4858180346,2216.0353067497,10.4643222591,6092.6254926033,98.3506981451,1369.2869841867,1279.1769738248,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31579.0570251562,4182.2365159040,-0.1879612663,645.4598258997,36406.5654056937,36340.2738061524,52634.6912942295,57243.6523948483,111.7344091012,4609.2685785613,0.3074779425,3275.6201055777,1279.1769738248,1439.8622406902,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34726.7843257532,3377.1658276254,-0.1378959274,25.8999597631,38129.7122172143,38228.6687171791,59020.8240496109,62244.1022623914,12.1176169119,3223.5576088445,0.2793960641,2900.9662669937,1439.8622406902,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,3898.0606028016,-2.0530185855,1155.5549932027,37878.7738650287,37763.4211204687,53572.5755025866,58884.5898362012,213.1049904168,5315.8415143756,3.8271807610,2192.0697368699,1200.0000000000,1479.6053598277,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-18,12862.2762613570,166.3791495536,-74.4645438150,0.0000000000,12954.1908670957,12883.6882279768,26110.2239782171,26087.4936105572,0.0000000000,137.0626627672,159.7930304271,16996.7083053405,1479.6053598277,1650.4978327795,0.0000000000,0.0000000000,1328.3717002521,10800.0000000000
2025-04-19,12340.9882491847,0.0000000000,-29.6964012321,884.7009571779,13195.9928051304,13315.3303628104,25515.7753644469,25453.0289035238,210.1725706996,0.0000000000,62.7464609231,16626.2781765459,1650.4978327795,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,1527.0391308193,0.0000000000,44.6257723812,34318.5179711963,34238.1398967219,54335.7875037825,56525.7741432225,9.2011901817,2189.9866394400,0.0000000000,373.7334692485,1361.2336207894,1556.0633192191,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34276.3853725642,16.0221554837,-1520.1560856746,5591.5749811728,38363.8264235461,38475.5580461875,57598.0108033285,52682.0058356254,888.4424989225,21.3624668613,4937.3674345644,1606.4065597487,1556.0633192191,1285.2352546426,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31778.4856246864,4328.4979441402,0.0000000000,0.0000000000,36106.9835688266,36114.7278234025,53218.0638232112,58160.2241616197,0.0000000000,4942.1603384085,0.0000000000,2186.4754601372,1285.2352546426,1266.4638322933,0.0000000000,0.0000000000,1266.4638322933,10800.0000000000
2025-04-23,30755.3646801550,4500.2849370899,0.0000000000,0.0000000000,35255.6496172449,35137.4397811522,51191.3299222800,56333.8343017395,0.0000000000,5142.5043794595,0.0000000000,1087.0493948298,1266.4638322933,1552.9945419175,0.0000000000,0.0000000000,1266.4638322933,10800.0000000000
2025-04-24,31287.5052390580,223.8522294184,-24.3099757055,230.2865333307,31717.3340261016,31819.5463562684,51858.0581574594,51946.5325338055,40.0757143128,155.6357846414,67.1614082953,1498.9066051223,1552.9945419175,1305.2404424021,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-25,12667.9762753664,38.3647754874,-83.7055159069,0.0000000000,12622.6355349469,12642.7549682666,25612.2309291030,25457.8713909062,0.0000000000,25.9215585611,180.2810967579,21048.1189652261,1305.2404424021,1256.4726266528,0.0000000000,0.0000000000,1219.6978364150,10800.0000000000
2025-04-26,12538.6489637297,148.3541086648,-61.1834185836,131.4354818939,12757.2551357048,12775.8730316062,25488.3774573571,25479.3186505906,50.4413646538,120.1096090717,129.1684158381,23042.6125585997,1256.4726266528,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,2290.8805197308,-5.8863269604,3971.9831002561,37031.5752836763,37022.9603934862,51129.6624394992,53640.3575849249,570.5140817960,2522.5609260654,11.8657806397,1955.1196168799,1211.3444114327,1232.2261813520,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36612.6803998237,1175.9309659623,-8.7318827659,452.3771374820,38232.2566205021,38184.6867386714,62341.5479413719,63886.0205854892,105.8417269545,1571.5321836719,27.0595395546,3431.1770463175,1232.2261813520,1347.5315776559,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-29,31517.4231154483,829.0539876804,-213.0793912031,1959.7982228027,34093.1959347283,34017.3407935947,52184.2079515293,51911.3351095028,280.9343782687,597.6484782084,870.5213202350,1096.0716964155,1347.5315776559,1531.3980657255,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30482.5163855702,821.2145181646,-3.6392116339,3680.7287984780,34980.8204905789,35075.0950986045,49770.9312938982,50782.2131658239,646.3067969892,1018.5347451030,7.2528731772,93.3832986410,1531.3980657255,1302.8843376806,0.0000000000,0.0000000000,1200.0000000000,10610.8477882374
2025-05-01,31904.5849594915,1738.6727211337,-130.3147351104,13671.5011614907,47184.4441070055,47226.8896120953,52309.6992025314,53389.5550896074,2663.4827131320,1473.9033191443,394.0474320682,1580.9786065014,1302.8843376806,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13683.4519781090,0.3730639441,-12.0617819602,9001.8038056019,22673.5670656948,22673.5670656948,27123.7530091986,27099.0641034335,1926.0403810885,0.6444915679,25.3333973330,12172.7618998150,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,7.4683813326,-124.9834321241,11662.5271726133,24469.5423098615,24469.5423098615,26314.9050392255,26054.4531132230,2224.8136030722,7.2493074764,267.7012334789,16926.3099957650,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33769.2467236542,200.7047072318,-603.6086675218,10821.2455127657,44187.5882761300,44181.4827754714,56842.7436232325,54516.3843925303,2076.1170108527,139.9872796166,2466.3465103187,1389.6260718041,1200.0000000000,1214.7992205567,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35120.1304769852,12.5676143161,-367.5598217125,12526.5990909551,47291.7373605439,47297.8428612024,58385.7393852468,57702.6716126234,2249.5720050658,10.1866074255,693.2543800489,1033.3631488172,1214.7992205567,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-06,30622.0201409614,3994.0726919548,0.0000000000,15666.3551364202,50282.4479693364,50282.4479693364,50538.2762344453,54835.0467062530,2927.6719592666,4296.7704718077,0.0000000000,1402.8856209490,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-07,32869.0259436395,3676.3561338069,0.0000000000,10065.7341909574,46611.1162684039,46606.5653636373,53870.2524555144,58187.5781528748,1862.9436451063,4317.3256973605,0.0000000000,1323.0899361569,1200.0000000000,1211.0310107458,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-08,36501.1619183587,503.2693765218,-930.4284027544,9325.0212494388,45399.0241415649,45403.5750463315,61785.9323318730,58356.2988695927,1520.4853852180,290.5349177017,3720.1683799820,414.9050113894,1211.0310107458,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-09,13655.7999824920,524.1023134440,-11.6130267573,2896.6946808391,17064.9839500179,16949.4478060793,27064.3132861819,27380.0287480746,512.3440883928,342.0552976786,26.3398357860,16559.3111199764,1200.0000000000,1480.0499045104,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-10,13458.3409550222,1301.8969533485,0.0000000000,2108.9617551703,16869.1996635409,16945.1256411589,26606.1181834818,27508.9299967796,591.7776257625,902.8118132978,0.0000000000,13722.7469023745,1480.0499045104,1296.0117147550,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-11,35272.6532380849,1478.4318863492,-113.0968046488,6725.7620690533,43363.7503888385,43403.3605551591,59346.8469510443,60171.7784105249,1064.9781203685,1309.9428919014,485.0114324208,2252.6085405075,1296.0117147550,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-12,31588.6750802080,5515.0200829937,-3.1179528755,2478.3680085825,39578.9452189088,39534.9735769565,51699.9817481267,57984.0663350659,371.4283545814,6290.7573738157,6.6727868765,2988.7674778609,1200.0000000000,1306.5835651953,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-13,36614.3738842363,1031.5992891153,-1608.1852347015,6042.4806707776,42080.2686094277,42023.3804870445,62322.0441628397,56235.8713678459,890.3916059794,772.0612504096,6858.2340454034,420.0849549289,1306.5835651953,1444.4755935953,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-14,36490.1216762809,1189.1108669437,-1.4704820835,450.4670133900,38128.2290745311,38217.1850486320,59806.3794682890,61548.6458876661,136.8980840053,1745.4058151967,3.1393958196,5270.2567848329,1444.4755935953,1228.8537872641,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-15,37061.2439784232,2509.1425363441,-4.2504085918,0.0000000000,39566.1361061755,39258.8535257947,58921.9328492962,62239.3804155891,0.0000000000,3326.5329477761,9.0853814832,5078.3025748578,1228.8537872641,1973.6809414324,0.0000000000,0.0000000000,1228.8537872641,10800.0000000000
2025-05-16,14360.8127813522,0.9250652872,-285.7120360208,0.0000000000,14076.0258106185,14307.5528891581,26604.5598461695,26045.3720830169,0.0000000000,1.5981088143,560.7858719669,21626.1929977094,1973.6809414324,1412.4787580614,0.0000000000,0.0000000000,1358.2891122347,10800.0000000000
2025-05-17,14484.3615306504,87.9912362475,-227.1705437060,2152.4712955503,16497.6535187422,16500.1410870121,27316.1740389991,26922.2318175904,332.1472079894,68.6787030015,462.6209244102,14438.7639510820,1412.4787580614,1406.4491016032,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-18,38221.0477913944,388.4184340668,-726.0404995623,35.3186983333,37918.7444242322,37733.8642633840,63708.4695434916,61304.6304747261,5.2366666667,247.0748738304,2650.9139425959,3589.3939146992,1406.4491016032,1854.5830761882,0.0000000000,0.0000000000,1406.4491016032,10800.0000000000
2025-05-19,33898.6816243699,660.3916686215,-227.0201401343,451.9039816667,34783.9571345238,34945.5735537838,55854.8700070836,55341.7062254869,67.0033333333,538.8791822581,1052.0429638547,4861.5327003067,1854.5830761882,1462.8384563822,0.0000000000,0.0000000000,1217.7475678744,10800.0000000000
2025-05-20,34367.1677308537,2823.3285079124,-1.0086678733,0.0000000000,37189.4875708929,37225.1905257027,56283.3614647069,59644.2995788952,0.0000000000,3363.0965695507,2.1584553624,1644.6305339379,1462.8384563822,1376.2974940100,0.0000000000,0.0000000000,1217.0595758688,10800.0000000000
2025-05-21,32846.0181236190,5407.5913029777,-0.2005648694,0.0000000000,38253.4088617273,38165.8189703764,52333.7236157859,58430.8567097393,0.0000000000,6097.5394658903,0.4063719369,3640.6120284264,1376.2974940100,1588.6080305458,0.0000000000,0.0000000000,1376.2974940100,10800.0000000000
2025-05-22,34680.9231581767,126.4460648928,-3.5379829955,17.3333650000,34821.1646050740,34482.4788431650,55236.1059633059,55347.7876167854,2.5700000000,119.0793958016,7.3977423222,211.9754521330,1588.6080305458,2409.5538579579,0.0000000000,0.0000000000,1588.6080305458,10800.0000000000
2025-05-23,13888.2448684355,0.0000000000,-8.9266478351,0.0000000000,13879.3182206004,13937.1947987646,26081.7214526966,26064.9305776716,0.0000000000,0.0000000000,16.7908750250,17501.9134715066,2409.5538579579,2269.2658958039,0.0000000000,0.0000000000,1293.5985731905,10800.0000000000
2025-05-24,14744.0354577445,0.0000000000,-346.9712095021,303.5634681136,14700.6277163560,14631.1835720056,26951.1346843365,26273.9769570790,71.0730758664,0.0000000000,677.1577272576,20217.2197562914,2269.2658958039,2437.5926663812,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-25,34597.8633395561,692.4889769299,-210.3704580521,0.0000000000,35079.9818584338,35187.7423830426,56489.5236960081,56055.3292348309,0.0000000000,525.0314399404,959.2259011176,4529.1975613269,2437.5926663812,2176.3902097480,0.0000000000,0.0000000000,1572.1312293102,10800.0000000000
2025-05-26,33682.2930082957,3363.2211907265,0.0000000000,0.0000000000,37045.5141990222,37101.1535535216,53710.0074213290,58138.8045960619,0.0000000000,4428.7971747329,0.0000000000,232.4215333126,2176.3902097480,2041.5250897654,0.0000000000,0.0000000000,1539.9199270852,10653.7477447933
2025-05-27,32546.5378275796,5368.6809364114,-1.3059130113,2563.9714550228,40477.8843060025,40475.0204582439,51176.2300159987,57612.1463230279,477.3598974622,6438.5576313910,2.6413243618,5525.4682397392,2041.5250897654,2048.4668160858,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-28,36313.9994578586,828.0658304630,-417.0587476878,0.0000000000,36725.0065406338,36610.3734914991,59795.4234145684,58592.9366059684,0.0000000000,631.9604420051,1834.4472506050,2603.0573389160,2048.4668160858,2326.3276946779,0.0000000000,0.0000000000,1601.9194242797,10800.0000000000
2025-05-29,35547.0846747624,3597.6749887034,0.0000000000,119.7776955833,39264.5373590491,39252.4260911028,57854.2844436521,62384.7960420932,17.8174333333,4530.5115984411,0.0000000000,4661.7457027528,2326.3276946779,2355.6843904811,0.0000000000,0.0000000000,1560.0186509831,10800.0000000000
2025-05-30,14707.3475114750,405.2017834669,-0.1668571376,0.0000000000,15112.3824378043,14924.7168854157,26867.4439980270,27161.4882720852,0.0000000000,294.3927630189,0.3484889608,17858.3765271976,2355.6843904811,2810.5699201059,0.0000000000,0.0000000000,1379.8492506287,10800.0000000000
2025-05-31,15930.6928820855,0.0000000000,-636.5991046993,0.0000000000,15294.0937773862,15376.8724839185,28584.9370379496,27213.7868066331,0.0000000000,0.0000000000,1371.1502313165,16741.3061563729,2810.5699201059,2609.9212912907,0.0000000000,0.0000000000,1765.5308871614,10800.0000000000
2025-06-01,44903.0182184217,1794.3489142902,-1386.5792985421,17244.8895710794,62555.6774052493,63137.3482668673,73448.9261418895,71000.8810709899,3349.2179385599,1492.4837231208,3940.5287940204,691.5062519726,2609.9212912907,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-02,46350.5627572235,15.1579594361,-3078.0621871818,39511.4428694614,82799.1013989392,82799.1013989392,75693.1633200647,65555.2418848855,6759.6922471942,10.5783119295,10148.4997471088,60.7388857335,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,9355.3606762500
2025-06-03,42418.9234722960,4348.3474837247,-5.5066569943,10731.6883633848,57493.4526624113,57493.4526624113,69703.2050993697,73334.1612999859,2276.8026738273,3657.0273485027,26.0711478865,3588.2157453948,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-04,49214.0870575504,136.9942601746,-4785.0104917102,44733.9745372799,89300.0453632947,89300.0453632947,80010.3687274258,65609.7591532924,7334.5370479397,93.2593862663,14493.8689603997,4.3465944008,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,8954.9804663308
2025-06-05,41109.4992460696,4019.0239857692,-166.6106073952,24278.7391330545,69240.6517574980,69240.6517574980,68538.6890515409,71172.8156413525,4462.3994856523,3359.7306678904,725.6040780787,530.7964739521,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-06,17633.6496499203,1592.7928220234,-414.9515182581,20641.6421919734,39453.1331456589,39453.1331456589,31527.4358239477,31845.7112238162,3757.4051395038,1254.6532957524,936.3778958840,2270.6238476546,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-07,18276.6462112057,105.9888050390,-468.2309176869,19603.9212668667,37518.3253654246,37518.3253654246,34455.2809701828,33124.9997396460,3423.8815308258,74.3305766266,1404.6118071635,2769.1178115063,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-08,43054.9522452830,1577.8536590352,-917.8487762561,4575.7642757881,48290.7214038502,48290.7214038502,70559.2742435610,68312.8689493461,945.0346619454,1531.2949515766,3777.7002457916,357.9039113943,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-09,48997.8014254077,45.5585360023,-1968.8408423790,13332.8508422014,60407.3699612324,60407.3699612324,78772.2928286051,73160.2528716456,2079.3796213724,31.8264276610,5643.8663846205,204.7342156828,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10362.2388669044
2025-06-10,45040.4282891904,978.3686082743,-182.9631776740,15416.8846093845,61252.7183291752,61252.7183291752,72951.2686559151,73068.0554350521,2498.9968523695,875.7790768353,758.9922976983,24.4696031647,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10290.3702930445
2025-06-11,49503.7432163505,1758.1703909196,-704.0538517475,11225.0105265177,61782.8702820404,61757.0833347810,79026.6853202545,78907.9683912146,1844.8153443910,1428.3372893875,1547.0542184275,171.2181659215,1200.0000000000,1262.5053933030,0.0000000000,0.0000000000,1200.0000000000,10715.7986595181
2025-06-12,47887.8730785005,77.8619593210,-296.9714489424,6326.2097682282,53994.9733571073,54006.0788198016,77126.2938015036,76349.6011320963,979.5079384758,77.0340054166,853.7266748239,564.1432267833,1262.5053933030,1235.5866849139,0.0000000000,0.0000000000,1200.0000000000,10700.8948660597
